sample,time_seconds,node20,node21,node22,node23,node24,node25,effect1,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,effect2,node90
1000,0.008333333,0.514340304,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.098831273,2.381194498,0.000000000,0.000000000,0.000000000,-0.010604968
1001,0.008341667,0.514442999,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.098932309,2.381227733,1.947160112,0.000000000,0.000000000,-0.010603922
1002,0.008350000,0.514545422,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099033343,2.381260968,0.000000000,0.000000000,0.000000000,-0.010602876
1003,0.008358333,0.514647573,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099134375,2.381294202,0.000000000,0.000000000,0.000000000,-0.010601830
1004,0.008366667,0.514749453,1.816223311,0.816223311,3.400000000,2.775159258,2.775159258,2.775159258,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099235403,2.381327435,1.358988131,0.000000000,0.000000000,0.226272330
1005,0.008375000,0.514851063,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099336429,2.381360667,0.000000000,0.000000000,0.000000000,0.279581346
1006,0.008383333,0.514952403,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099437452,2.381393899,0.000000000,0.000000000,0.000000000,0.279551550
1007,0.008391667,0.515053474,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099538472,2.381427129,0.000000000,0.000000000,0.000000000,0.279521757
1008,0.008400000,0.515154277,1.251366863,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099639489,2.381460358,1.766928685,0.000000000,0.000000000,0.279491967
1009,0.008408333,0.515254813,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099740504,2.381493587,0.000000000,0.000000000,0.000000000,0.279462180
1010,0.008416667,0.515355082,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099841516,2.381526814,0.000000000,0.000000000,0.000000000,0.279432396
1011,0.008425000,0.515455085,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.099942525,2.381560041,1.232228796,0.000000000,0.000000000,0.279402615
1012,0.008433333,0.515554822,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.100043531,2.381593267,0.000000000,0.000000000,0.000000000,0.279372837
1013,0.008441667,0.515654295,1.657053640,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,4.000000000,4.000000000,3.598425197,3.799212598,0.100144535,2.381626492,0.000000000,0.000000000,0.000000000,0.279343062
1014,0.008450000,0.515753504,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,2.402941673,4.000000000,3.277756005,3.638878003,0.100241158,2.113730727,1.111344948,0.000000000,0.000000000,0.279313290
1015,0.008458333,0.515852450,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.100331191,1.710635260,1.000000000,0.000000000,0.000000000,0.279283520
1016,0.008466667,0.515951133,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.100421222,1.710664876,0.000000000,0.000000000,0.000000000,0.279253754
1017,0.008475000,0.516049554,1.081699371,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.100511251,1.710694490,0.000000000,0.000000000,0.000000000,0.279223991
1018,0.008483333,0.516147714,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.100601277,1.710724104,1.767208377,0.000000000,0.000000000,0.279194230
1019,0.008491667,0.516245614,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.100691301,1.710753717,0.000000000,0.000000000,0.000000000,0.279164472
1020,0.008500000,0.516343254,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.100781322,1.710783330,0.000000000,0.000000000,0.000000000,0.279134718
1021,0.008508333,0.516440635,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.100871341,1.710812941,1.952728917,0.000000000,0.000000000,0.279104966
1022,0.008516667,0.516537757,1.498284340,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.100961357,1.710842552,0.000000000,0.000000000,0.000000000,0.279075217
1023,0.008525000,0.516634622,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101051371,1.710872161,1.084473953,0.000000000,0.000000000,0.279045472
1024,0.008533333,0.516731230,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101141382,1.710901770,0.000000000,0.000000000,0.000000000,0.279015729
1025,0.008541667,0.516827582,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101231391,1.710931379,0.000000000,0.000000000,0.000000000,0.278985989
1026,0.008550000,0.516923678,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101321397,1.710960986,1.181585671,0.000000000,0.000000000,0.278956252
1027,0.008558333,0.517019518,1.910294463,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101411401,1.710990593,0.000000000,0.000000000,0.000000000,0.278926518
1028,0.008566667,0.517115105,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101501403,1.711020198,0.000000000,0.000000000,0.000000000,0.278896786
1029,0.008575000,0.517210438,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101591402,1.711049803,1.263052822,0.000000000,0.000000000,0.278867058
1030,0.008583333,0.517305518,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101681399,1.711079407,0.000000000,0.000000000,0.000000000,0.278837333
1031,0.008591667,0.517400346,1.349969714,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101771393,1.711109011,0.000000000,0.000000000,0.000000000,0.278807610
1032,0.008600000,0.517494922,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101861384,1.711138613,1.339151846,0.000000000,0.000000000,0.278777891
1033,0.008608333,0.517589247,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.101951374,1.711168215,0.000000000,0.000000000,0.000000000,0.278748175
1034,0.008616667,0.517683322,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102041360,1.711197816,0.000000000,0.000000000,0.000000000,0.278718461
1035,0.008625000,0.517777147,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102131345,1.711227416,1.417721822,0.000000000,0.000000000,0.278688750
1036,0.008633333,0.517870724,1.751696182,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102221326,1.711257015,0.000000000,0.000000000,0.000000000,0.278659043
1037,0.008641667,0.517964052,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102311306,1.711286614,0.000000000,0.000000000,0.000000000,0.278629338
1038,0.008650000,0.518057132,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102401283,1.711316211,1.507708176,0.000000000,0.000000000,0.278599636
1039,0.008658333,0.518149966,0.000000000,1.000000000,3.400000000,3.400000000,3.400000000,3.400000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102491257,1.711345808,0.000000000,0.000000000,0.000000000,0.278569937
1040,0.008666667,0.518242553,1.177543124,0.822456876,3.400000000,2.796353378,2.796353378,2.796353378,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102581229,1.711375404,0.000000000,0.000000000,0.000000000,0.227016115
1041,0.008675000,0.518334895,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102671199,1.711405000,1.623909319,0.000000000,0.000000000,-0.011690236
1042,0.008683333,0.518426991,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102761166,1.711434594,0.000000000,0.000000000,0.000000000,-0.011689083
1043,0.008691667,0.518518843,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102851131,1.711464188,0.000000000,0.000000000,0.000000000,-0.011687930
1044,0.008700000,0.518610452,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.102941093,1.711493781,1.799717900,0.000000000,0.000000000,-0.011686777
1045,0.008708333,0.518701817,1.582411416,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103031053,1.711523373,0.000000000,0.000000000,0.000000000,-0.011685625
1046,0.008716667,0.518792940,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103121010,1.711552964,0.000000000,0.000000000,0.000000000,-0.011684472
1047,0.008725000,0.518883821,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103210965,1.711582554,1.980262404,0.000000000,0.000000000,-0.011683320
1048,0.008733333,0.518974461,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103300917,1.711612144,0.000000000,0.000000000,0.000000000,-0.011682168
1049,0.008741667,0.519064861,1.001893338,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103390867,1.711641733,1.103056018,0.000000000,0.000000000,-0.011681016
1050,0.008750000,0.519155021,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103480815,1.711671321,0.000000000,0.000000000,0.000000000,-0.011679864
1051,0.008758333,0.519244941,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103570760,1.711700908,0.000000000,0.000000000,0.000000000,-0.011678712
1052,0.008766667,0.519334623,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103660702,1.711730494,1.195878563,0.000000000,0.000000000,-0.011677560
1053,0.008775000,0.519424067,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103750642,1.711760080,0.000000000,0.000000000,0.000000000,-0.011676408
1054,0.008783333,0.519513274,1.424467483,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103840580,1.711789664,0.000000000,0.000000000,0.000000000,-0.011675257
1055,0.008791667,0.519602243,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.103930515,1.711819248,1.275246518,0.000000000,0.000000000,-0.011674105
1056,0.008800000,0.519690977,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104020448,1.711848831,0.000000000,0.000000000,0.000000000,-0.011672954
1057,0.008808333,0.519779476,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104110378,1.711878414,0.000000000,0.000000000,0.000000000,-0.011671802
1058,0.008816667,0.519867739,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104200306,1.711907995,1.350594077,0.000000000,0.000000000,-0.011670651
1059,0.008825000,0.519955769,1.825921717,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104290231,1.711937576,0.000000000,0.000000000,0.000000000,-0.011669500
1060,0.008833333,0.520043565,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104380154,1.711967156,0.000000000,0.000000000,0.000000000,-0.011668349
1061,0.008841667,0.520131128,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104470075,1.711996735,1.429579194,0.000000000,0.000000000,-0.011667199
1062,0.008850000,0.520218458,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104559993,1.712026313,0.000000000,0.000000000,0.000000000,-0.011666048
1063,0.008858333,0.520305557,1.254642460,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104649908,1.712055891,0.000000000,0.000000000,0.000000000,-0.011664897
1064,0.008866667,0.520392425,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104739821,1.712085467,1.521485018,0.000000000,0.000000000,-0.011663747
1065,0.008875000,0.520479062,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104829732,1.712115043,0.000000000,0.000000000,0.000000000,-0.011662597
1066,0.008883333,0.520565470,0.000000000,0.000000000,3.400000000,0.000000000,0.000000000,0.000000000,0.000000010000,0.000000000,3.400000000,0.000000000,4.000000000,2.795275591,3.397637795,0.104919640,1.712144618,0.000000000,0.000000000,0.000000000,-0.011661446
